timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
31200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.632859,16.912368,66.478323,0,908400,74.895921,Interactive,8,14.0
31500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.527501999999999,15.276591,30.4258,0,908400,74.895921,Interactive,8,14.0
31800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.042697,12.498721000000002,33.658453,0,908400,74.895921,Interactive,8,14.0
32100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.234413000000001,16.681497,30.262827,0,908400,74.895921,Interactive,8,14.0
32400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.98005,14.876695000000002,62.215501,0,908400,74.895921,Interactive,8,14.0
32700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.146557,14.183860999999998,29.940821000000003,0,908400,74.895921,Interactive,8,14.0
33000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.4153979999999999,9.7636,28.369288,0,908400,74.895921,Interactive,8,14.0
33300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.931192,11.753243,24.376819,0,908400,74.895921,Interactive,8,14.0
33600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.623839,13.051285,95.601346,0,908400,74.895921,Interactive,8,14.0
33900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.98389,11.160969,37.591421,0,908400,74.895921,Interactive,8,14.0
34200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.942241,15.106907,33.795275,0,908400,74.895921,Interactive,8,14.0
34500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.507022,12.013563,31.097518,0,908400,74.895921,Interactive,8,14.0
34800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.539322,14.867401,30.752873,0,908400,74.895921,Interactive,8,14.0
35100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.6932619999999999,12.708866,64.24915,0,908400,74.895921,Interactive,8,14.0
35400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.501449000000001,15.378043,31.870149,0,908400,74.895921,Interactive,8,14.0
35700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.683608,16.5019,36.900485,0,908400,74.895921,Interactive,8,14.0
36000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.748098,14.387827,26.797975,0,908400,74.895921,Interactive,8,14.0
36300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.372913,15.563892,48.39949,0,908400,74.895921,Interactive,8,14.0
36600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.603456,14.175106,29.650618,0,908400,74.895921,Interactive,8,14.0
36900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.784564,15.648589,29.798396,0,908400,74.895921,Interactive,8,14.0
37200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.365741,13.642047,41.03589,0,908400,74.895921,Interactive,8,14.0
37500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.736629,15.154951,31.530759000000003,0,908400,74.895921,Interactive,8,14.0
37800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.815958,13.343522,34.457645,0,908400,74.895921,Interactive,8,14.0
38100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.304721000000001,14.044109,27.522268,0,908400,74.895921,Interactive,8,14.0
38400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.291523,14.635913,89.170939,0,908400,74.895921,Interactive,8,14.0
38700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.457324,12.556362,40.695759,0,908400,74.895921,Interactive,8,14.0
39000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.507554,13.085748,25.44873,0,908400,74.895921,Interactive,8,14.0
39300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.953692,12.833031,51.684665,0,908400,74.895921,Interactive,8,14.0
39600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.39821,13.750229,35.970809,0,908400,74.895921,Interactive,8,14.0
39900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.189075,17.293756,64.28295899999999,0,908400,74.895921,Interactive,8,14.0
40200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.884498,11.84562,25.674721,0,908400,74.895921,Interactive,8,14.0
