timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
18600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.713682,11.318375,18.685592,0,1002900,83.278985,Delay-insensitive,4,7.0
18900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.945407,11.311765,16.360453,0,1002900,83.278985,Delay-insensitive,4,7.0
19200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.444781,11.688674,15.992028,0,1002900,83.278985,Delay-insensitive,4,7.0
19500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.458463,9.900676,15.268807999999998,0,1002900,83.278985,Delay-insensitive,4,7.0
19800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.217657,11.395343,15.047573000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
20100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.454282,13.679735,40.856451,0,1002900,83.278985,Delay-insensitive,4,7.0
20400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.737628,10.305019,17.162539000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
20700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.0710799999999999,11.3332,16.801043,0,1002900,83.278985,Delay-insensitive,4,7.0
21000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,2.035377,11.093266,16.051273000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
21300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.880721,11.220222,16.114331,0,1002900,83.278985,Delay-insensitive,4,7.0
21600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.433368,10.624708,14.826669,0,1002900,83.278985,Delay-insensitive,4,7.0
21900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.663057000000001,11.334818,16.083292999999998,0,1002900,83.278985,Delay-insensitive,4,7.0
22200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.1386109999999999,11.431985,16.161162,0,1002900,83.278985,Delay-insensitive,4,7.0
22500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.601202,11.593024,17.26376,0,1002900,83.278985,Delay-insensitive,4,7.0
22800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.800180999999999,11.539846,16.997849,0,1002900,83.278985,Delay-insensitive,4,7.0
23100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,4.370061,11.427186,16.245537,0,1002900,83.278985,Delay-insensitive,4,7.0
23400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,4.26118,10.303841,15.357651,0,1002900,83.278985,Delay-insensitive,4,7.0
23700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.5836339999999995,13.283755,48.139475,0,1002900,83.278985,Delay-insensitive,4,7.0
24000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.268404,12.09222,16.802304,0,1002900,83.278985,Delay-insensitive,4,7.0
24300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.042149,10.685552,16.92671,0,1002900,83.278985,Delay-insensitive,4,7.0
24600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.786910000000001,11.223493,14.513410999999998,0,1002900,83.278985,Delay-insensitive,4,7.0
24900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.547175,11.308036,18.677326,0,1002900,83.278985,Delay-insensitive,4,7.0
25200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.349966999999999,11.708412,16.162793,0,1002900,83.278985,Delay-insensitive,4,7.0
25500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,1.022306,10.699443,18.494598,0,1002900,83.278985,Delay-insensitive,4,7.0
25800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.323155,11.53098,18.314942,0,1002900,83.278985,Delay-insensitive,4,7.0
26100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.851872,10.854669,16.885486,0,1002900,83.278985,Delay-insensitive,4,7.0
26400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.033379,11.170659,17.201429,0,1002900,83.278985,Delay-insensitive,4,7.0
26700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.660344,11.759801,15.601951,0,1002900,83.278985,Delay-insensitive,4,7.0
27000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,1.130948,10.402732,14.705237,0,1002900,83.278985,Delay-insensitive,4,7.0
27300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.83563,10.174892,14.667008,0,1002900,83.278985,Delay-insensitive,4,7.0
27600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.084134,9.963567,16.466014,0,1002900,83.278985,Delay-insensitive,4,7.0
27900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.957057000000001,11.253651,17.71193,0,1002900,83.278985,Delay-insensitive,4,7.0
28200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.502853,10.748612,17.577571,0,1002900,83.278985,Delay-insensitive,4,7.0
28500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.181158,11.823025,16.725266,0,1002900,83.278985,Delay-insensitive,4,7.0
28800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.5588989999999999,11.153211,17.901189000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
29100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,1.59534,11.31178,16.755236,0,1002900,83.278985,Delay-insensitive,4,7.0
29400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.810627,12.521641,17.974207,0,1002900,83.278985,Delay-insensitive,4,7.0
29700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,2.1179360000000003,11.248351,15.433055,0,1002900,83.278985,Delay-insensitive,4,7.0
