timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
16800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.375807,2.657071,3.537004,0,2591700,5.739599,Delay-insensitive,1,1.75
17100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.482928,2.601841,2.693179,0,2591700,5.739599,Delay-insensitive,1,1.75
17400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.397992,2.664007,3.443627,0,2591700,5.739599,Delay-insensitive,1,1.75
17700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.59601,2.960408,5.343684,0,2591700,5.739599,Delay-insensitive,1,1.75
18000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.353385,2.667713,3.350827,0,2591700,5.739599,Delay-insensitive,1,1.75
18300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.468327,2.605821,2.783937,0,2591700,5.739599,Delay-insensitive,1,1.75
18600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.188594,2.530725,2.69903,0,2591700,5.739599,Delay-insensitive,1,1.75
18900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.114905,2.558694,2.78068,0,2591700,5.739599,Delay-insensitive,1,1.75
19200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.347655,2.593326,2.757652,0,2591700,5.739599,Delay-insensitive,1,1.75
19500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.186432,2.949957,5.198816000000001,0,2591700,5.739599,Delay-insensitive,1,1.75
