timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
12300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4357069999999999,1.011188,2.185568,0,2591700,8.461289,Delay-insensitive,4,7.0
12600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.436008,0.983732,2.216287,0,2591700,8.461289,Delay-insensitive,4,7.0
12900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.389661,1.55578,10.903435,0,2591700,8.461289,Delay-insensitive,4,7.0
13200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.45723,1.011488,2.05355,0,2591700,8.461289,Delay-insensitive,4,7.0
13500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.517533,0.992577,1.741483,0,2591700,8.461289,Delay-insensitive,4,7.0
13800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.476846,0.966621,1.823995,0,2591700,8.461289,Delay-insensitive,4,7.0
14100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4907439999999999,0.947074,1.846725,0,2591700,8.461289,Delay-insensitive,4,7.0
14400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.494326,1.030556,1.876299,0,2591700,8.461289,Delay-insensitive,4,7.0
14700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.376559,0.959506,1.790474,0,2591700,8.461289,Delay-insensitive,4,7.0
15000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.571583,1.037677,1.831564,0,2591700,8.461289,Delay-insensitive,4,7.0
15300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4902069999999999,1.04731,3.001258,0,2591700,8.461289,Delay-insensitive,4,7.0
15600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4120939999999999,0.923227,1.604592,0,2591700,8.461289,Delay-insensitive,4,7.0
15900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.563647,0.991403,1.775018,0,2591700,8.461289,Delay-insensitive,4,7.0
16200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.358662,0.972457,1.889889,0,2591700,8.461289,Delay-insensitive,4,7.0
16500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4810359999999999,1.497931,8.156913000000001,0,2591700,8.461289,Delay-insensitive,4,7.0
16800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.375559,1.01044,2.0458990000000004,0,2591700,8.461289,Delay-insensitive,4,7.0
17100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.540357,1.00061,2.046819,0,2591700,8.461289,Delay-insensitive,4,7.0
